,urban_area,target_variable,macroentity,n_quantiles,num_datapoints,num_macroentities,num_bg,model_embeddings,trial,train_f1,val_f1,test_f1,train_to_test_f1,train_auc,val_auc,test_auc,train_to_test_auc
1586,St. Louis,Median Home Value,tract,5,8330,268,688,Feat\&PC-RGNN,6,0.9107981220657277,0.36363636363636365,0.559593023255814,0.7049418604651163,0.9914012794181758,0.6540480919127853,0.8155729655515902,0.8154786470139358
1587,St. Louis,Median Home Value,tract,5,8330,268,688,Feat\&PC-RGNN,7,0.8732394366197183,0.43636363636363634,0.5421511627906976,0.7049418604651163,0.9839532627015952,0.7417161039571188,0.8179081314474953,0.8154786470139358
1588,St. Louis,Median Home Value,tract,5,8330,268,688,Feat\&PC-RGNN,8,0.9859154929577465,0.5454545454545454,0.5973837209302325,0.7049418604651163,0.9989707469053846,0.7913454203771328,0.8386623210589376,0.8154786470139358
1589,St. Louis,Median Home Value,tract,5,8330,268,688,Feat\&PC-RGNN,9,0.9671361502347418,0.5454545454545454,0.5523255813953488,0.7049418604651163,0.9965180017847871,0.7976675422299101,0.820514939401043,0.8154786470139358
1590,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,0,1.0,0.2909090909090909,0.4636627906976744,0.7049418604651163,1.0,0.6337257992183998,0.7377838426855792,0.8154786470139358
1591,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,1,1.0,0.2909090909090909,0.502906976744186,0.7049418604651163,1.0,0.65818467977876,0.7719128551709197,0.8154786470139358
1592,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,2,1.0,0.23636363636363636,0.4680232558139535,0.7049418604651163,1.0,0.5654011574518973,0.7491791477397193,0.8154786470139358
1593,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,3,1.0,0.32727272727272727,0.45348837209302323,0.7049418604651163,1.0,0.5995060969099024,0.7109421061480575,0.8154786470139358
1594,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,4,1.0,0.21818181818181817,0.45348837209302323,0.7049418604651163,1.0,0.5471094026950264,0.7231171405531126,0.8154786470139358
1595,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,5,1.0,0.38181818181818183,0.45930232558139533,0.7049418604651163,1.0,0.6620042710402119,0.7330408149224029,0.8154786470139358
1596,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,6,1.0,0.2909090909090909,0.45348837209302323,0.7049418604651163,1.0,0.5809458645653149,0.7095093266414674,0.8154786470139358
1597,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,7,1.0,0.2909090909090909,0.4476744186046512,0.7049418604651163,1.0,0.612822901317616,0.7209706088003042,0.8154786470139358
1598,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,8,1.0,0.2909090909090909,0.49709302325581395,0.7049418604651163,1.0,0.6106791808144874,0.7691457419406108,0.8154786470139358
1599,St. Louis,Median Home Value,tract,5,8330,268,688,NoPreTrain,9,1.0,0.41818181818181815,0.501453488372093,0.7049418604651163,1.0,0.6869349307023725,0.7714062832377335,0.8154786470139358
1600,St. Louis,Median Age,tract,5,8760,271,728,Emb,0,1.0,0.2982456140350877,0.30357142857142855,0.4052197802197802,1.0,0.6120553359683794,0.590155926352639,0.6276697823786814
1601,St. Louis,Median Age,tract,5,8760,271,728,Emb,1,1.0,0.2982456140350877,0.3118131868131868,0.4052197802197802,1.0,0.59218416044503,0.5896237538927993,0.6276697823786814
1602,St. Louis,Median Age,tract,5,8760,271,728,Emb,2,1.0,0.3333333333333333,0.31456043956043955,0.4052197802197802,1.0,0.6121783047870004,0.6058957231048625,0.6276697823786814
1603,St. Louis,Median Age,tract,5,8760,271,728,Emb,3,1.0,0.22807017543859648,0.30631868131868134,0.4052197802197802,1.0,0.5199853608549261,0.5961214443328708,0.6276697823786814
1604,St. Louis,Median Age,tract,5,8760,271,728,Emb,4,1.0,0.22807017543859648,0.3173076923076923,0.4052197802197802,1.0,0.5756141121358512,0.5968483693079969,0.6276697823786814
1605,St. Louis,Median Age,tract,5,8760,271,728,Emb,5,1.0,0.22807017543859648,0.3021978021978022,0.4052197802197802,1.0,0.6006690089298786,0.5912072784879498,0.6276697823786814
1606,St. Louis,Median Age,tract,5,8760,271,728,Emb,6,1.0,0.2807017543859649,0.29945054945054944,0.4052197802197802,1.0,0.5786751573708095,0.5822436599938636,0.6276697823786814
1607,St. Louis,Median Age,tract,5,8760,271,728,Emb,7,1.0,0.22807017543859648,0.31456043956043955,0.4052197802197802,1.0,0.5789796515883472,0.5876396208914741,0.6276697823786814
1608,St. Louis,Median Age,tract,5,8760,271,728,Emb,8,1.0,0.24561403508771928,0.30494505494505497,0.4052197802197802,1.0,0.5657297613819352,0.584723772804615,0.6276697823786814
1609,St. Louis,Median Age,tract,5,8760,271,728,Emb,9,1.0,0.3508771929824561,0.30494505494505497,0.4052197802197802,1.0,0.644722588200849,0.5802673361611136,0.6276697823786814
1610,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,0,0.897196261682243,0.2807017543859649,0.3228021978021978,0.4052197802197802,0.9911939612947048,0.6387527448397015,0.6236437423827021,0.6276697823786814
1611,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,1,0.9018691588785047,0.3508771929824561,0.33653846153846156,0.4052197802197802,0.9850833300543627,0.6342936612501829,0.6187725238660281,0.6276697823786814
1612,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,2,0.8785046728971962,0.2631578947368421,0.3392857142857143,0.4052197802197802,0.9878908057136796,0.5681027667984189,0.626736211283454,0.6276697823786814
1613,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,3,0.9252336448598131,0.24561403508771928,0.3228021978021978,0.4052197802197802,0.9926646408145349,0.5526892109500805,0.5991686359056292,0.6276697823786814
1614,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,4,0.9345794392523364,0.3684210526315789,0.3543956043956044,0.4052197802197802,0.9969283093384156,0.6852115356463182,0.6313663055965898,0.6276697823786814
1615,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,5,0.8084112149532711,0.3508771929824561,0.32005494505494503,0.4052197802197802,0.9761281941092435,0.6758864002342263,0.6207807173597544,0.6276697823786814
1616,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,6,0.9065420560747663,0.3333333333333333,0.33104395604395603,0.4052197802197802,0.9910375834234706,0.6367340067340067,0.6188936263690106,0.6276697823786814
1617,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,7,0.9299065420560748,0.3684210526315789,0.33379120879120877,0.4052197802197802,0.993424398059361,0.6607700190308886,0.63064238656468,0.6276697823786814
1618,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,8,0.8738317757009346,0.2982456140350877,0.3434065934065934,0.4052197802197802,0.9917414859427206,0.6315122236861367,0.6385700298305789,0.6276697823786814
1619,St. Louis,Median Age,tract,5,8760,271,728,LightGCN,9,0.9158878504672897,0.3333333333333333,0.32967032967032966,0.4052197802197802,0.99411557767099,0.6078085199824331,0.6256565054638241,0.6276697823786814
1620,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,0,1.0,0.3333333333333333,0.31043956043956045,0.4052197802197802,1.0,0.6157853901332162,0.6211625422241319,0.6276697823786814
1621,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,1,1.0,0.24561403508771928,0.31456043956043955,0.4052197802197802,1.0,0.5754252671643976,0.606669925056093,0.6276697823786814
1622,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,2,1.0,0.2982456140350877,0.3131868131868132,0.4052197802197802,1.0,0.6256199677938808,0.599069766615164,0.6276697823786814
1623,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,3,1.0,0.3508771929824561,0.3118131868131868,0.4052197802197802,1.0,0.6156258234519104,0.6050241243385006,0.6276697823786814
1624,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,4,1.0,0.40350877192982454,0.31043956043956045,0.4052197802197802,1.0,0.6687307861220905,0.6068713436761058,0.6276697823786814
1625,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,5,1.0,0.2982456140350877,0.3269230769230769,0.4052197802197802,1.0,0.6449465671204802,0.6213118019095958,0.6276697823786814
1626,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,6,1.0,0.38596491228070173,0.3241758241758242,0.4052197802197802,1.0,0.6283121065729762,0.612023050970215,0.6276697823786814
1627,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,7,1.0,0.2631578947368421,0.3159340659340659,0.4052197802197802,1.0,0.5912941004245352,0.6193267797173411,0.6276697823786814
1628,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,8,1.0,0.38596491228070173,0.32967032967032966,0.4052197802197802,1.0,0.6673181086224564,0.6148576293411047,0.6276697823786814
1629,St. Louis,Median Age,tract,5,8760,271,728,Feat-LightGCN,9,1.0,0.24561403508771928,0.3076923076923077,0.4052197802197802,1.0,0.5459830185917143,0.6118025130425984,0.6276697823786814
1630,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,0,1.0,0.3157894736842105,0.35714285714285715,0.4052197802197802,1.0,0.5879124579124578,0.6266640675636259,0.6276697823786814
1631,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,1,1.0,0.2982456140350877,0.33379120879120877,0.4052197802197802,1.0,0.6198653198653199,0.6134536805804931,0.6276697823786814
1632,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,2,1.0,0.24561403508771928,0.3516483516483517,0.4052197802197802,1.0,0.5581715707802664,0.6281473274243203,0.6276697823786814
1633,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,3,1.0,0.22807017543859648,0.32005494505494503,0.4052197802197802,1.0,0.5318869858000292,0.6061381531667436,0.6276697823786814
1634,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,4,1.0,0.3684210526315789,0.33104395604395603,0.4052197802197802,1.0,0.6311703996486605,0.6206161188940357,0.6276697823786814
1635,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,5,1.0,0.3508771929824561,0.3585164835164835,0.4052197802197802,1.0,0.6438288683940858,0.6355025682670773,0.6276697823786814
1636,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,6,1.0,0.2982456140350877,0.3557692307692308,0.4052197802197802,1.0,0.6166007905138341,0.618685115856582,0.6276697823786814
1637,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,7,1.0,0.3508771929824561,0.364010989010989,0.4052197802197802,1.0,0.5978033962816571,0.6297630922649033,0.6276697823786814
1638,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,8,1.0,0.3157894736842105,0.36126373626373626,0.4052197802197802,1.0,0.622784365393061,0.6214415563485622,0.6276697823786814
1639,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-LightGCN,9,1.0,0.2982456140350877,0.3324175824175824,0.4052197802197802,1.0,0.6119484702093398,0.6276270382521358,0.6276697823786814
1640,St. Louis,Median Age,tract,5,8760,271,728,RGNN,0,0.9158878504672897,0.2982456140350877,0.3282967032967033,0.4052197802197802,0.992311212795564,0.6177953447518665,0.616460490218145,0.6276697823786814
1641,St. Louis,Median Age,tract,5,8760,271,728,RGNN,1,0.883177570093458,0.21052631578947367,0.30357142857142855,0.4052197802197802,0.9954921823321339,0.5134094568877177,0.6016370286026705,0.6276697823786814
1642,St. Louis,Median Age,tract,5,8760,271,728,RGNN,2,0.8738317757009346,0.2631578947368421,0.31043956043956045,0.4052197802197802,0.9827780666782878,0.6103425559947299,0.5959205571291604,0.6276697823786814
1643,St. Louis,Median Age,tract,5,8760,271,728,RGNN,3,0.8598130841121495,0.19298245614035087,0.3173076923076923,0.4052197802197802,0.9782392715779904,0.5533230859317817,0.600031737173703,0.6276697823786814
1644,St. Louis,Median Age,tract,5,8760,271,728,RGNN,4,0.8457943925233645,0.2631578947368421,0.3076923076923077,0.4052197802197802,0.983645436102969,0.5629819938515591,0.5996004181032982,0.6276697823786814
1645,St. Louis,Median Age,tract,5,8760,271,728,RGNN,5,0.9252336448598131,0.3333333333333333,0.30494505494505497,0.4052197802197802,0.9956690377824942,0.6478700043917436,0.6066013143993773,0.6276697823786814
1646,St. Louis,Median Age,tract,5,8760,271,728,RGNN,6,0.9672897196261683,0.24561403508771928,0.32005494505494503,0.4052197802197802,0.996907294522208,0.5352949787732395,0.5899740772465206,0.6276697823786814
1647,St. Louis,Median Age,tract,5,8760,271,728,RGNN,7,0.9299065420560748,0.2982456140350877,0.3241758241758242,0.4052197802197802,0.9908171698262777,0.5794246815985946,0.6041524834471768,0.6276697823786814
1648,St. Louis,Median Age,tract,5,8760,271,728,RGNN,8,0.9065420560747663,0.2807017543859649,0.2980769230769231,0.4052197802197802,0.9859468778168269,0.6159127506953593,0.583477220481974,0.6276697823786814
1649,St. Louis,Median Age,tract,5,8760,271,728,RGNN,9,0.8551401869158879,0.3684210526315789,0.29945054945054944,0.4052197802197802,0.9832860994792292,0.6179973649538867,0.5953181165676433,0.6276697823786814
1650,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,0,0.9065420560747663,0.22807017543859648,0.3324175824175824,0.4052197802197802,0.9919873576434586,0.6071014492753622,0.6310600989796152,0.6276697823786814
1651,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,1,0.7336448598130841,0.2631578947368421,0.32142857142857145,0.4052197802197802,0.9356374915144879,0.5816835016835016,0.6257688879226294,0.6276697823786814
1652,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,2,0.8084112149532711,0.3684210526315789,0.31456043956043955,0.4052197802197802,0.965931074244196,0.6191304347826087,0.6098368310795986,0.6276697823786814
1653,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,3,0.8364485981308412,0.24561403508771928,0.3173076923076923,0.4052197802197802,0.9862499945141504,0.57344751866491,0.6099128403206648,0.6276697823786814
1654,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,4,0.9065420560747663,0.2982456140350877,0.33653846153846156,0.4052197802197802,0.9888716315347846,0.5868276972624799,0.6243506039098371,0.6276697823786814
1655,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,5,0.6448598130841121,0.2807017543859649,0.2967032967032967,0.4052197802197802,0.9185035739776778,0.5989635485287659,0.6154743531725962,0.6276697823786814
1656,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,6,0.9205607476635514,0.2807017543859649,0.3392857142857143,0.4052197802197802,0.9905714179991889,0.5504552774117991,0.6089342951770123,0.6276697823786814
1657,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,7,0.9065420560747663,0.3508771929824561,0.3131868131868132,0.4052197802197802,0.9902865916884578,0.6748031034987557,0.6302264639641072,0.6276697823786814
1658,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,8,0.9112149532710281,0.22807017543859648,0.32554945054945056,0.4052197802197802,0.989073597379873,0.5726365100278145,0.6097898757688005,0.6276697823786814
1659,St. Louis,Median Age,tract,5,8760,271,728,Feat-RGNN,9,0.8878504672897196,0.3508771929824561,0.3076923076923077,0.4052197802197802,0.9878188184525871,0.6156199677938808,0.6118710410656895,0.6276697823786814
1660,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,0,0.9158878504672897,0.22807017543859648,0.3241758241758242,0.4052197802197802,0.9905511568446638,0.5348953301127214,0.6162367340966508,0.6276697823786814
1661,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,1,0.7336448598130841,0.2807017543859649,0.3269230769230769,0.4052197802197802,0.9736566109978956,0.6362143170838823,0.6232254655941422,0.6276697823786814
1662,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,2,0.7523364485981309,0.2631578947368421,0.2925824175824176,0.4052197802197802,0.9467168330364956,0.5645264236568585,0.6113146442726385,0.6276697823786814
1663,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,3,0.8691588785046729,0.24561403508771928,0.2802197802197802,0.4052197802197802,0.9824106802756865,0.5547401551749378,0.5886024521498374,0.6276697823786814
1664,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,4,0.8878504672897196,0.2807017543859649,0.34203296703296704,0.4052197802197802,0.9860967605049128,0.5953593910115649,0.6221042624803121,0.6276697823786814
1665,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,5,0.8785046728971962,0.21052631578947367,0.35302197802197804,0.4052197802197802,0.9840999962282433,0.5961865027082418,0.6275478151917755,0.6276697823786814
1666,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,6,0.9392523364485982,0.2631578947368421,0.3131868131868132,0.4052197802197802,0.9955778899223352,0.6650373298199386,0.6125272601346994,0.6276697823786814
1667,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,7,0.8644859813084113,0.22807017543859648,0.30494505494505497,0.4052197802197802,0.986057927712127,0.581531254574733,0.6158347517324171,0.6276697823786814
1668,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,8,0.9953271028037384,0.3157894736842105,0.34065934065934067,0.4052197802197802,1.0,0.6340696823305519,0.6295716756849323,0.6276697823786814
1669,St. Louis,Median Age,tract,5,8760,271,728,Feat\&PC-RGNN,9,0.9392523364485982,0.24561403508771928,0.32967032967032966,0.4052197802197802,0.9932905944902911,0.536723759332455,0.6119798706559332,0.6276697823786814
1670,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,0,1.0,0.19298245614035087,0.2815934065934066,0.4052197802197802,1.0,0.5261367296149905,0.5721169416702394,0.6276697823786814
1671,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,1,1.0,0.3157894736842105,0.3090659340659341,0.4052197802197802,1.0,0.5667910993997951,0.5839583837258995,0.6276697823786814
1672,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,2,1.0,0.14035087719298245,0.2980769230769231,0.4052197802197802,1.0,0.4812706777924169,0.5803208429174992,0.6276697823786814
1673,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,3,1.0,0.2982456140350877,0.31456043956043955,0.4052197802197802,1.0,0.5505841018884498,0.5987259814878783,0.6276697823786814
1674,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,4,1.0,0.22807017543859648,0.28296703296703296,0.4052197802197802,1.0,0.5099414434197043,0.5673295463726785,0.6276697823786814
1675,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,5,1.0,0.12280701754385964,0.27884615384615385,0.4052197802197802,1.0,0.4054501537110233,0.5741222590989621,0.6276697823786814
1676,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,6,1.0,0.14035087719298245,0.29945054945054944,0.4052197802197802,1.0,0.4582769726247987,0.5761987419860193,0.6276697823786814
1677,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,7,1.0,0.19298245614035087,0.2967032967032967,0.4052197802197802,1.0,0.500417215634607,0.5831533051853404,0.6276697823786814
1678,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,8,1.0,0.19298245614035087,0.30494505494505497,0.4052197802197802,1.0,0.515486751573708,0.5990358889951619,0.6276697823786814
1679,St. Louis,Median Age,tract,5,8760,271,728,NoPreTrain,9,1.0,0.21052631578947367,0.27884615384615385,0.4052197802197802,1.0,0.5464119455423803,0.5746027455686632,0.6276697823786814
1680,Indianapolis,Median Income,tract,5,5781,193,454,Emb,0,1.0,0.28205128205128205,0.45374449339207046,0.5814977973568282,1.0,0.636491935483871,0.7215880079516442,0.7382937769301405
1681,Indianapolis,Median Income,tract,5,5781,193,454,Emb,1,1.0,0.20512820512820512,0.43832599118942733,0.5814977973568282,1.0,0.6033410138248847,0.7269272646545374,0.7382937769301405
1682,Indianapolis,Median Income,tract,5,5781,193,454,Emb,2,1.0,0.07692307692307693,0.45594713656387664,0.5814977973568282,1.0,0.561549539170507,0.7187608855790673,0.7382937769301405
1683,Indianapolis,Median Income,tract,5,5781,193,454,Emb,3,1.0,0.23076923076923078,0.43392070484581496,0.5814977973568282,1.0,0.555126728110599,0.7170556463738281,0.7382937769301405
1684,Indianapolis,Median Income,tract,5,5781,193,454,Emb,4,1.0,0.2564102564102564,0.42731277533039647,0.5814977973568282,1.0,0.6091877880184331,0.7216535484717304,0.7382937769301405
1685,Indianapolis,Median Income,tract,5,5781,193,454,Emb,5,1.0,0.358974358974359,0.44933920704845814,0.5814977973568282,1.0,0.6263536866359447,0.7094117750935933,0.7382937769301405
1686,Indianapolis,Median Income,tract,5,5781,193,454,Emb,6,1.0,0.3076923076923077,0.4185022026431718,0.5814977973568282,1.0,0.6338709677419356,0.7311645929827748,0.7382937769301405
1687,Indianapolis,Median Income,tract,5,5781,193,454,Emb,7,1.0,0.358974358974359,0.43392070484581496,0.5814977973568282,1.0,0.6579205069124424,0.7316815255451619,0.7382937769301405
1688,Indianapolis,Median Income,tract,5,5781,193,454,Emb,8,1.0,0.23076923076923078,0.460352422907489,0.5814977973568282,1.0,0.6097062211981567,0.7330108275562821,0.7382937769301405
1689,Indianapolis,Median Income,tract,5,5781,193,454,Emb,9,1.0,0.20512820512820512,0.45374449339207046,0.5814977973568282,1.0,0.4648329493087557,0.7288601297692205,0.7382937769301405
1690,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,0,0.935064935064935,0.41025641025641024,0.41629955947136565,0.5814977973568282,0.995482271512509,0.745708525345622,0.7291373777737414,0.7382937769301405
1691,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,1,0.961038961038961,0.358974358974359,0.44052863436123346,0.5814977973568282,0.9984859581247699,0.6436059907834102,0.7281822722731814,0.7382937769301405
1692,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,2,0.7012987012987013,0.41025641025641024,0.40969162995594716,0.5814977973568282,0.9797175568690106,0.7168778801843319,0.7247592811229174,0.7382937769301405
1693,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,3,0.948051948051948,0.3076923076923077,0.45594713656387664,0.5814977973568282,0.994726733856077,0.6938940092165898,0.727255118618755,0.7382937769301405
1694,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,4,0.974025974025974,0.358974358974359,0.44493392070484583,0.5814977973568282,0.9984610006339425,0.6459965437788018,0.7219589501407684,0.7382937769301405
1695,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,5,0.974025974025974,0.41025641025641024,0.42731277533039647,0.5814977973568282,0.9974897540983607,0.6806163594470046,0.7204164017800381,0.7382937769301405
1696,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,6,0.9155844155844156,0.3076923076923077,0.4118942731277533,0.5814977973568282,0.9920900284111607,0.6593029953917051,0.7324891270345817,0.7382937769301405
1697,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,7,0.961038961038961,0.5384615384615384,0.45594713656387664,0.5814977973568282,0.99508540588647,0.7652649769585254,0.7450856719038537,0.7382937769301405
1698,Indianapolis,Median Income,tract,5,5781,193,454,LightGCN,8,0.974025974025974,0.41025641025641024,0.47577092511013214,0.5814977973568282,0.9965238211153041,0.6930587557603687,0.7609203927385745,0.7382937769301405
